iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
330,0.0831666748715,0.394000000009,0.0784996712135,0.833666666667,0.212,0.843,58.219226923
340,0.0831666666702,0.398,0.078981878463,0.833666666667,0.204,0.842,59.972514605
350,0.0831666665967,0.398,0.0784549850154,0.833666666667,0.204,0.843,61.728566262
360,0.0831666208825,0.398,0.0780306954772,0.833666666667,0.204,0.844,63.511742783
370,0.0831659538113,0.398,0.0781258083483,0.833666666667,0.204,0.844,65.381428799
380,0.0830026428844,0.398,0.0782417466903,0.834,0.204,0.843,67.163397308
390,0.0830026428844,0.398,0.077999985149,0.834,0.204,0.844,69.004240458
400,0.0830026428844,0.398,0.077999985149,0.834,0.204,0.844,70.756551806
410,0.083000632449,0.398,0.0782053190478,0.834,0.204,0.843,72.534538637
420,0.0830000072231,0.396,0.0782053190289,0.834,0.208,0.843,74.273682218
430,0.0830000072231,0.396,0.0784943818647,0.834,0.208,0.843,76.045169445
440,0.083,0.398,0.0779996348927,0.834,0.204,0.844,77.970275183
450,0.083,0.398,0.0779996349944,0.834,0.204,0.844,80.033441046
460,0.083,0.398,0.0779996349944,0.834,0.204,0.844,81.991495876
470,0.083,0.398,0.0780019284396,0.834,0.204,0.844,83.744242219
480,0.083,0.398,0.0780019284396,0.834,0.204,0.844,85.488831813
490,0.083,0.398,0.0780019284396,0.834,0.204,0.844,87.391320685
500,0.083,0.398,0.0777425480222,0.834,0.204,0.844,89.108420121
510,0.083,0.398,0.0777425480222,0.834,0.204,0.844,90.965295353
520,0.0829998393443,0.398,0.0787425480222,0.834,0.204,0.842,92.716423926
530,0.0829998393443,0.398,0.0787425480222,0.834,0.204,0.842,94.473236066
540,0.0828334751013,0.396000000056,0.0794476663928,0.834333333333,0.208,0.841,96.219460892
550,0.0828327985925,0.398,0.078502072317,0.834333333333,0.204,0.843,98.345229182
560,0.0828327726374,0.398,0.0789268255003,0.834333333333,0.204,0.842,100.372830769
570,0.0827274231078,0.396,0.0789999991627,0.834333333333,0.208,0.842,102.404668663
580,0.0827206152522,0.396,0.0789999991657,0.834333333333,0.208,0.842,104.370563046
590,0.0826666669158,0.396,0.0789999991658,0.834666666667,0.208,0.842,106.202807049
600,0.0826666663993,0.396,0.0789999995326,0.834666666667,0.208,0.842,107.940804203
610,0.0826666645751,0.396,0.0790000519702,0.834666666667,0.208,0.842,109.806374237
620,0.0826666562357,0.396,0.0789999994402,0.834666666667,0.208,0.842,111.508455991
630,0.0826666562357,0.396,0.0789999994402,0.834666666667,0.208,0.842,113.223092904
640,0.0825000000075,0.396,0.0789995193984,0.835,0.208,0.842,114.941059746
650,0.0825,0.396,0.0789995056502,0.835,0.208,0.842,116.574636958
660,0.0824999999999,0.396,0.0789226770662,0.835,0.208,0.842,118.253370766
670,0.0824999999999,0.396,0.0789226770662,0.835,0.208,0.842,119.980632737
680,0.0824999999999,0.396,0.0789226770662,0.835,0.208,0.842,121.654641729
690,0.0824999999992,0.396,0.078510510462,0.835,0.208,0.843,123.381936159
700,0.0824999999985,0.396,0.0785043518516,0.835,0.208,0.843,125.062125836
710,0.0824999999974,0.396,0.0785002928033,0.835,0.208,0.843,126.755372877
720,0.0824999999957,0.396,0.0785002928033,0.835,0.208,0.843,128.402369559
730,0.0824999999844,0.396,0.0785036650714,0.835,0.208,0.843,130.080275556
740,0.0824999970466,0.396,0.0785036650714,0.835,0.208,0.843,131.773171566
750,0.0824999900347,0.396,0.0785000135801,0.835,0.208,0.843,133.406553408
760,0.0824999794699,0.396,0.0785000354559,0.835,0.208,0.843,135.054975334
770,0.0821666666667,0.396,0.0785000050375,0.835666666667,0.208,0.843,136.689401847
780,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,138.307652522
790,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,139.989037717
800,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,141.628259538
810,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,143.234873464
820,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,144.891413423
830,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,146.516303925
840,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,148.141667455
850,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,149.725166972
860,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,151.391770082
870,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,152.982147312
880,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,154.566773769
890,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,156.085554141
900,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,157.577317627
910,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,159.04746552
920,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,160.549259742
930,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,162.027906713
940,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,163.530099304
950,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,164.990964778
960,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,166.448518231
970,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,167.906577058
980,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,169.357613017
990,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,170.748491559
1000,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,172.15234621
1010,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,173.614628729
1020,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,175.016062193
1030,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,176.462602285
1040,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,177.878645329
1050,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,179.279420639
1060,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,180.677179962
1070,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,182.034160321
1080,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,183.386503623
1090,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,184.721724366
1100,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,186.057490431
1110,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,187.425597054
1120,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,188.765199776
1130,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,190.113964199
1140,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,191.459020712
1150,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,192.811676266
1160,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,194.154223117
1170,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,195.502326308
1180,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,196.879730974
1190,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,198.233686688
1200,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,199.571290721
1210,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,200.913291358
1220,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,202.324829888
1230,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,203.692913919
1240,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,205.03539451
1250,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,206.370608144
1260,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,207.732978322
1270,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,209.085014016
1280,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,210.431519316
1290,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,211.817712483
1300,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,213.212713693
1310,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,214.595454914
1320,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,216.080411407
1330,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,217.481866832
1340,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,218.907451124
1350,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,220.330968853
1360,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,221.741587937
1370,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,223.150391742
1380,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,224.54773247
1390,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,226.00641585
1400,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,227.472705832
1410,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,228.934045145
1420,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,230.394181838
1430,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,231.861607323
1440,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,233.343867233
1450,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,234.797114693
1460,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,236.256952105
1470,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,237.928903694
1480,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,239.77957545
1490,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,241.698363004
1500,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,243.517357578
1510,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,245.262946121
1520,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,247.074739634
1530,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,248.847209492
1540,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,250.52729374
1550,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,252.280664238
1560,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,253.971737067
1570,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,255.736851555
1580,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,257.526612904
1590,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,259.326223385
1600,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,261.04721897
1610,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,262.751051813
1620,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,264.481695586
1630,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,266.208972381
1640,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,267.980643687
1650,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,269.727664923
1660,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,271.50198678
1670,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,273.260070167
1680,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,274.903648814
1690,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,276.576358024
1700,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,278.181487014
1710,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,279.754165208
1720,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,281.348320178
1730,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,282.944452559
1740,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,284.510329886
1750,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,286.045054046
1760,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,287.560581084
1770,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,289.054103821
1780,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,290.5232277
1790,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,291.975898573
1800,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,293.440779064
1810,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,294.905154251
1820,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,296.312851789
1830,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,297.724101213
1840,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,299.136224338
1850,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,300.551216552
1860,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,301.992547738
1870,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,303.393288856
1880,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,304.797243609
1890,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,306.206783579
1900,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,307.60720276
1910,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,309.018644272
1920,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,310.373021723
1930,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,311.725552821
1940,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,313.087468047
1950,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,314.458971825
1960,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,315.808897643
1970,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,317.176898005
1980,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,318.525890548
1990,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,319.88093932
2000,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,321.240661886
2010,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,322.595334872
2020,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,323.955318389
2030,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,325.298132631
2040,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,326.645289819
2050,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,328.000937953
2060,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,329.361587212
2070,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,330.741763038
2080,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,332.096924807
2090,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,333.472754362
2100,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,334.842467948
2110,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,336.206619728
2120,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,337.569933811
2130,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,338.896589793
2140,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,340.258870317
2150,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,341.705187559
2160,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,343.131466119
2170,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,344.538525434
2180,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,345.947659477
2190,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,347.373715233
2200,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,348.831693034
2210,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,350.295906775
2220,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,351.780283953
2230,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,353.272925256
2240,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,354.777890538
2250,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,356.259916105
2260,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,357.757874732
2270,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,359.236954513
2280,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,360.710441592
2290,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,362.184674388
2300,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,363.645584287
2310,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,365.213226895
2320,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,366.698160797
2330,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,368.174344397
2340,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,369.636428049
2350,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,371.093898013
2360,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,372.566917426
2370,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,374.036929812
2380,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,375.48743803
2390,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,376.948581548
2400,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,378.412402471
2410,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,379.87347912
2420,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,381.348041283
2430,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,382.799742651
2440,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,384.249093883
2450,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,385.658213893
2460,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,387.073334211
2470,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,388.496004079
2480,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,389.91288744
2490,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,391.314419818
2500,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,392.725620499
2510,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,394.149733566
2520,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,395.577441927
2530,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,396.99085899
2540,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,398.397656567
2550,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,399.813050042
2560,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,401.227856369
2570,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,402.667361102
2580,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,404.091517515
2590,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,405.534357551
2600,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,406.956280291
2610,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,408.368632384
2620,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,409.778322912
2630,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,411.179842194
2640,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,412.587992816
2650,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,414.024355932
2660,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,415.46385794
2670,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,416.87719668
2680,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,418.310091531
2690,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,420.107141717
2700,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,421.845967493
2710,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,423.261991442
2720,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,424.688648952
2730,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,426.10177997
2740,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,427.510690576
2750,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,428.925281174
2760,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,430.356868
2770,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,431.765438294
2780,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,433.181774016
2790,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,434.595033571
2800,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,436.014023314
2810,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,437.439022365
2820,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,438.868683772
2830,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,440.298335886
2840,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,441.716048402
2850,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,443.133228996
2860,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,444.543125676
2870,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,445.981502467
2880,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,447.399884051
2890,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,448.840701219
2900,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,450.49386272
2910,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,452.333926688
2920,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,454.133299517
2930,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,455.845987877
2940,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,457.390068572
2950,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,458.928307819
2960,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,460.458545069
2970,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,462.004694309
2980,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,463.632496358
2990,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,465.189641366
3000,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,466.733886575
3010,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,468.349656496
3020,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,469.901568023
3030,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,471.45547762
3040,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,473.006304738
3050,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,474.552610915
3060,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,476.109645948
3070,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,477.677702627
3080,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,479.240604264
3090,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,480.805176838
3100,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,482.348833762
3110,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,483.921214889
3120,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,485.53344642
3130,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,487.126867127
3140,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,488.614286299
3150,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,490.088601831
3160,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,491.560349732
3170,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,493.033840139
3180,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,494.501026642
3190,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,495.967944031
3200,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,497.449359358
3210,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,498.922856562
3220,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,500.391259165
3230,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,501.825104738
3240,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,503.253921546
3250,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,504.653978201
3260,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,506.069663778
3270,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,507.472318869
3280,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,508.898081241
3290,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,510.320231602
3300,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,511.741565461
3310,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,513.145998221
3320,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,514.570298998
3330,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,515.995788835
3340,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,517.401784304
3350,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,518.815107867
3360,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,520.242033359
3370,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,521.64963852
3380,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,523.063924463
3390,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,524.490660222
3400,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,525.904740325
3410,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,527.333111736
3420,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,528.746420747
3430,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,530.211531424
3440,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,531.635704017
3450,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,533.033442996
3460,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,534.44414255
3470,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,535.890055377
3480,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,537.319670091
3490,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,538.726293508
3500,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,540.143431881
3510,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,541.565141069
3520,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,542.991131223
3530,0.0821666666667,0.396,0.0785000997361,0.835666666667,0.208,0.843,544.408633085
